2024-02-27 10:57:45.958 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4043)
2024-02-27 10:57:45.958 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4042)
2024-02-27 10:57:45.959 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4041)
2024-02-27 10:57:45.959 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4040)
2024-02-27 10:57:45.959 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4039)
2024-02-27 10:57:45.959 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4038)
2024-02-27 10:57:45.959 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4037)
2024-02-27 10:57:45.959 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4036)
2024-02-27 10:57:45.959 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4035)
2024-02-27 10:57:45.960 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4034)
2024-02-27 10:57:45.960 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4033)
2024-02-27 10:57:45.960 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4032)
2024-02-27 10:57:45.960 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4031)
2024-02-27 10:57:45.960 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4030)
2024-02-27 10:57:45.960 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4029)
2024-02-27 10:57:45.960 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4028)
2024-02-27 10:57:45.961 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4027)
2024-02-27 10:57:45.961 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4026)
2024-02-27 10:57:45.961 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4025)
2024-02-27 10:57:45.961 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4024)
2024-02-27 10:57:45.961 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4023)
2024-02-27 10:57:45.961 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4022)
2024-02-27 10:57:45.961 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4021)
2024-02-27 10:57:45.961 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4020)
2024-02-27 10:57:45.962 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4019)
2024-02-27 10:57:45.962 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=4018)
2024-02-27 10:57:45.962 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Spectator(id=4017)
2024-02-27 10:58:04.827 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:58:04.827 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:58:04.878 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created EgoVehicle(id=4190)
2024-02-27 10:58:04.880 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLightsSensor(id=10000)
2024-02-27 10:58:04.881 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 4190
2024-02-27 10:58:04.882 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 4190
2024-02-27 10:58:04.885 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 4190
2024-02-27 10:58:04.886 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 4190
2024-02-27 10:58:04.891 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 4190
2024-02-27 10:58:04.892 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 4190
2024-02-27 10:58:04.893 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 4190
2024-02-27 10:58:04.893 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:58:04.909 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created RgbCamera(id=4191)
2024-02-27 10:58:04.914 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created RgbCamera(id=4192)
2024-02-27 10:58:04.915 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Lidar(id=4193)
2024-02-27 10:58:04.917 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Radar(id=4194)
2024-02-27 10:58:04.923 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Gnss(id=4195)
2024-02-27 10:58:04.925 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created ImuSensor(id=4196)
2024-02-27 10:58:04.928 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created ObjectSensor(id=10001)
2024-02-27 10:58:39.534 | INFO     | __main__:main:181 - Trying to connect to 172.17.0.1:2000
2024-02-27 10:58:42.532 | INFO     | __main__:main:193 - Connect to 172.17.0.1:2000 successfully.
2024-02-27 10:59:03.283 | INFO     | __main__:main:181 - Trying to connect to 172.17.0.1:2000
2024-02-27 10:59:06.535 | INFO     | __main__:main:193 - Connect to 172.17.0.1:2000 successfully.
2024-02-27 10:59:07.136 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:59:07.137 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:59:07.178 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created EgoVehicle(id=197)
2024-02-27 10:59:07.178 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 197
2024-02-27 10:59:07.178 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=196)
2024-02-27 10:59:07.179 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=195)
2024-02-27 10:59:07.179 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=194)
2024-02-27 10:59:07.179 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=193)
2024-02-27 10:59:07.179 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=192)
2024-02-27 10:59:07.179 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=191)
2024-02-27 10:59:07.179 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=190)
2024-02-27 10:59:07.180 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=189)
2024-02-27 10:59:07.180 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=188)
2024-02-27 10:59:07.180 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 197
2024-02-27 10:59:07.180 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=187)
2024-02-27 10:59:07.180 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=186)
2024-02-27 10:59:07.180 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=185)
2024-02-27 10:59:07.180 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=184)
2024-02-27 10:59:07.181 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=183)
2024-02-27 10:59:07.181 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=182)
2024-02-27 10:59:07.181 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 197
2024-02-27 10:59:07.181 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=181)
2024-02-27 10:59:07.181 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=180)
2024-02-27 10:59:07.181 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=179)
2024-02-27 10:59:07.181 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=178)
2024-02-27 10:59:07.182 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=177)
2024-02-27 10:59:07.182 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=176)
2024-02-27 10:59:07.182 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=175)
2024-02-27 10:59:07.182 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=174)
2024-02-27 10:59:07.182 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=173)
2024-02-27 10:59:07.182 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=172)
2024-02-27 10:59:07.182 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=171)
2024-02-27 10:59:07.183 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=170)
2024-02-27 10:59:07.183 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=169)
2024-02-27 10:59:07.183 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=168)
2024-02-27 10:59:07.183 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=167)
2024-02-27 10:59:07.183 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=166)
2024-02-27 10:59:07.183 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 197
2024-02-27 10:59:07.183 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=165)
2024-02-27 10:59:07.183 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=164)
2024-02-27 10:59:07.184 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=163)
2024-02-27 10:59:07.184 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=162)
2024-02-27 10:59:07.184 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=161)
2024-02-27 10:59:07.184 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=160)
2024-02-27 10:59:07.184 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 197
2024-02-27 10:59:07.184 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=159)
2024-02-27 10:59:07.184 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=158)
2024-02-27 10:59:07.184 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=157)
2024-02-27 10:59:07.185 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=156)
2024-02-27 10:59:07.185 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=155)
2024-02-27 10:59:07.185 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=154)
2024-02-27 10:59:07.185 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=153)
2024-02-27 10:59:07.185 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=152)
2024-02-27 10:59:07.185 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=151)
2024-02-27 10:59:07.185 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=150)
2024-02-27 10:59:07.185 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=149)
2024-02-27 10:59:07.186 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 197
2024-02-27 10:59:07.186 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=148)
2024-02-27 10:59:07.186 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=147)
2024-02-27 10:59:07.186 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=146)
2024-02-27 10:59:07.186 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=145)
2024-02-27 10:59:07.186 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=144)
2024-02-27 10:59:07.187 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 197
2024-02-27 10:59:07.187 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=143)
2024-02-27 10:59:07.187 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:59:07.187 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=142)
2024-02-27 10:59:07.187 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=141)
2024-02-27 10:59:07.187 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=140)
2024-02-27 10:59:07.188 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=139)
2024-02-27 10:59:07.188 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=138)
2024-02-27 10:59:07.188 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=137)
2024-02-27 10:59:07.188 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=136)
2024-02-27 10:59:07.188 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=135)
2024-02-27 10:59:07.188 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=134)
2024-02-27 10:59:07.188 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=133)
2024-02-27 10:59:07.188 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=132)
2024-02-27 10:59:07.189 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=131)
2024-02-27 10:59:07.189 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=130)
2024-02-27 10:59:07.189 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=129)
2024-02-27 10:59:07.190 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=128)
2024-02-27 10:59:07.190 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=127)
2024-02-27 10:59:07.190 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=126)
2024-02-27 10:59:07.190 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=125)
2024-02-27 10:59:07.190 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=124)
2024-02-27 10:59:07.190 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=123)
2024-02-27 10:59:07.190 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=122)
2024-02-27 10:59:07.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=121)
2024-02-27 10:59:07.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=120)
2024-02-27 10:59:07.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=119)
2024-02-27 10:59:07.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=118)
2024-02-27 10:59:07.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=117)
2024-02-27 10:59:07.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=116)
2024-02-27 10:59:07.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=115)
2024-02-27 10:59:07.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=114)
2024-02-27 10:59:07.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=113)
2024-02-27 10:59:07.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=112)
2024-02-27 10:59:07.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=111)
2024-02-27 10:59:07.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=110)
2024-02-27 10:59:07.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=109)
2024-02-27 10:59:07.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=108)
2024-02-27 10:59:07.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=107)
2024-02-27 10:59:07.193 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=106)
2024-02-27 10:59:07.193 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=105)
2024-02-27 10:59:07.193 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=104)
2024-02-27 10:59:07.193 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=103)
2024-02-27 10:59:07.193 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=102)
2024-02-27 10:59:07.193 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=101)
2024-02-27 10:59:07.193 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=100)
2024-02-27 10:59:07.193 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=99)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=98)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=97)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=96)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=95)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=94)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=93)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=92)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=91)
2024-02-27 10:59:07.194 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=90)
2024-02-27 10:59:07.195 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=89)
2024-02-27 10:59:07.195 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=88)
2024-02-27 10:59:07.195 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=87)
2024-02-27 10:59:07.195 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=86)
2024-02-27 10:59:07.195 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=85)
2024-02-27 10:59:07.195 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=84)
2024-02-27 10:59:07.195 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=83)
2024-02-27 10:59:07.195 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=82)
2024-02-27 10:59:07.196 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=81)
2024-02-27 10:59:07.196 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=80)
2024-02-27 10:59:07.196 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=79)
2024-02-27 10:59:07.196 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=78)
2024-02-27 10:59:07.196 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=77)
2024-02-27 10:59:07.196 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=76)
2024-02-27 10:59:07.196 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=75)
2024-02-27 10:59:07.196 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=74)
2024-02-27 10:59:07.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=73)
2024-02-27 10:59:07.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=72)
2024-02-27 10:59:07.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=71)
2024-02-27 10:59:07.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=70)
2024-02-27 10:59:07.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=69)
2024-02-27 10:59:07.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=68)
2024-02-27 10:59:07.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=67)
2024-02-27 10:59:07.197 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=66)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=65)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=64)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=63)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=62)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=61)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=60)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=59)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=58)
2024-02-27 10:59:07.198 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=57)
2024-02-27 10:59:07.199 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=56)
2024-02-27 10:59:07.199 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=55)
2024-02-27 10:59:07.199 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=54)
2024-02-27 10:59:07.199 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=53)
2024-02-27 10:59:07.199 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=52)
2024-02-27 10:59:07.199 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=51)
2024-02-27 10:59:07.199 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=50)
2024-02-27 10:59:07.200 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=49)
2024-02-27 10:59:07.200 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=48)
